"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"721",15,38.9631004333496,"Silver_Sun",16386,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"722",16,36.452392578125,"Green_Wet_Sun",15957,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"723",17,36.9306755065918,"Green_Wet_Sun",16038,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"724",18,39.1135215759277,"Green_Wet_Sun",16412,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"725",19,39.0556907653809,"Green_Wet_Sun",16402,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"726",20,39.8684616088867,"Green_Wet_Sun",16543,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"727",21,50.9936485290527,"Green_Dry_Sun",18572,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"728",22,51.250373840332,"Green_Dry_Sun",18621,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"729",23,52.6662178039551,"Green_Dry_Sun",18893,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"730",24,51.4752388000488,"Green_Dry_Sun",18664,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"731",25,51.5640335083008,"Green_Dry_Sun",18681,"ThermalCamera2023-08-18_12-28-08+0200_B23_W_temperature","2023-08-18","B23",2,"R8",11,"W","Fagus Sylvatica"
"732",1,35.6745758056641,"Tree_Shade",15826,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"733",2,36.8953170776367,"Tree_Shade",16032,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"734",3,37.1014251708984,"Tree_Shade",16067,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"735",4,36.464225769043,"Tree_Shade",15959,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"736",5,35.7817687988281,"Tree_Shade",15844,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"737",6,38.5280990600586,"Tree_Sun",16311,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"738",7,39.8224983215332,"Tree_Sun",16535,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"739",8,38.986255645752,"Tree_Sun",16390,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"740",9,38.5280990600586,"Tree_Sun",16311,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"741",10,39.2810707092285,"Tree_Sun",16441,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"742",11,59.9574775695801,"Black_Sun",20341,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"743",12,61.8317985534668,"Black_Sun",20726,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"744",13,62.9203948974609,"Black_Sun",20952,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"745",14,62.8195991516113,"Black_Sun",20931,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"746",15,61.512279510498,"Black_Sun",20660,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"747",16,40.0922775268555,"Silver_Sun",16582,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"748",17,40.2011566162109,"Silver_Sun",16601,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"749",18,40.0291938781738,"Silver_Sun",16571,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"750",19,39.5117721557617,"Silver_Sun",16481,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"751",20,40.0578727722168,"Silver_Sun",16576,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"752",21,39.373405456543,"Green_Wet_Sun",16457,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"753",22,40.0119819641113,"Green_Wet_Sun",16568,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"754",23,39.8512306213379,"Green_Wet_Sun",16540,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"755",24,39.9775543212891,"Green_Wet_Sun",16562,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"756",25,39.7995109558105,"Green_Wet_Sun",16531,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"757",26,53.4352951049805,"Green_Dry_Sun",19042,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"758",27,54.2407836914062,"Green_Dry_Sun",19199,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"759",28,53.5998725891113,"Green_Dry_Sun",19074,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"760",29,53.2550468444824,"Green_Dry_Sun",19007,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"761",30,53.3992652893066,"Green_Dry_Sun",19035,"ThermalCamera2023-08-18_12-29-54+0200_D35_D_temperature","2023-08-18","D35",2,"R8",12,"D","Pseudotsuga Menziesii"
"762",1,32.9181365966797,"Tree_Shade",15369,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"763",2,32.6001129150391,"Tree_Shade",15317,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"764",3,32.2627372741699,"Tree_Shade",15262,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"765",4,32.7164192199707,"Tree_Shade",15336,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"766",5,31.6033954620361,"Tree_Shade",15155,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"767",6,35.2088966369629,"Tree_Sun",15748,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"768",7,35.0112915039062,"Tree_Sun",15715,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"769",8,36.0374298095703,"Tree_Sun",15887,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"770",9,34.5488662719727,"Tree_Sun",15638,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"771",10,39.8856964111328,"Tree_Sun",16546,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"772",11,39.7765197753906,"Black_Shade",16527,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"773",12,41.0060386657715,"Black_Shade",16742,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"774",13,39.3272476196289,"Black_Shade",16449,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"775",14,40.0406646728516,"Black_Shade",16573,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"776",15,40.4357719421387,"Black_Shade",16642,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"777",16,34.7052230834961,"Silver_Shade",15664,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"778",17,34.3621520996094,"Silver_Shade",15607,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"779",18,34.416389465332,"Silver_Shade",15616,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"780",19,34.6811828613281,"Silver_Shade",15660,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"781",20,34.2777252197266,"Silver_Shade",15593,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"782",21,35.597095489502,"Green_Dry_Shade",15813,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"783",22,35.8948059082031,"Green_Dry_Shade",15863,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"784",23,36.3280639648438,"Green_Dry_Shade",15936,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"785",24,37.0720062255859,"Green_Dry_Shade",16062,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"786",25,37.1131935119629,"Green_Dry_Shade",16069,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"787",26,30.0408535003662,"Green_Wet_Shade",14904,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"788",27,29.8462924957275,"Green_Wet_Shade",14873,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"789",28,30.128604888916,"Green_Wet_Shade",14918,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"790",29,29.3110046386719,"Green_Wet_Shade",14788,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"791",30,29.8211631774902,"Green_Wet_Shade",14869,"ThermalCamera2023-08-18_12-53-46+0200_D9_W_temperature","2023-08-18","D9",1,"R3",4,"W","Pseudotsuga Menziesii"
"792",1,32.2012825012207,"Tree_Shade",15252,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"793",2,32.6001129150391,"Tree_Shade",15317,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"794",3,32.4714164733887,"Tree_Shade",15296,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"795",4,32.2320137023926,"Tree_Shade",15257,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"796",5,32.2258682250977,"Tree_Shade",15256,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"797",6,44.0445823669434,"Black_Shade",17283,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"798",7,43.2768020629883,"Black_Shade",17145,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"799",8,44.0390357971191,"Black_Shade",17282,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"800",9,43.7113647460938,"Black_Shade",17223,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"801",10,43.0477447509766,"Black_Shade",17104,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"802",11,34.440486907959,"Silver_Shade",15620,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"803",12,34.5609016418457,"Silver_Shade",15640,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"804",13,35.0172882080078,"Silver_Shade",15716,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"805",14,34.6992149353027,"Silver_Shade",15663,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"806",15,34.5488662719727,"Silver_Shade",15638,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"807",16,37.3130378723145,"Green_Dry_Shade",16103,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"808",17,37.1190757751465,"Green_Dry_Shade",16070,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"809",18,36.9012107849121,"Green_Dry_Shade",16033,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"810",19,37.3658790588379,"Green_Dry_Shade",16112,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"811",20,37.7526435852051,"Green_Dry_Shade",16178,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"812",21,29.9718551635742,"Green_Wet_Shade",14893,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"813",22,29.393045425415,"Green_Wet_Shade",14801,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"814",23,30.6224365234375,"Green_Wet_Shade",14997,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"815",24,30.759557723999,"Green_Wet_Shade",15019,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"816",25,30.1787147521973,"Green_Wet_Shade",14926,"ThermalCamera2023-08-18_12-55-11+0200_D4_W_temperature","2023-08-18","D4",1,"R3",6,"W","Pseudotsuga Menziesii"
"817",1,37.0602340698242,"Tree_Sun",16060,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"818",2,36.8304634094238,"Tree_Sun",16021,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"819",3,37.7350921630859,"Tree_Sun",16175,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"820",4,37.1896476745605,"Tree_Sun",16082,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"821",5,36.2984390258789,"Tree_Sun",15931,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"822",6,39.7765197753906,"Black_Shade",16527,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"823",7,40.080810546875,"Black_Shade",16580,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"824",8,39.6787490844727,"Black_Shade",16510,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"825",9,40.4357719421387,"Black_Shade",16642,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"826",10,40.4186210632324,"Black_Shade",16639,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"827",11,35.1909446716309,"Silver_Shade",15745,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"828",12,35.2866439819336,"Silver_Shade",15761,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"829",13,35.2627258300781,"Silver_Shade",15757,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"830",14,35.2447853088379,"Silver_Shade",15754,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"831",15,35.1310920715332,"Silver_Shade",15735,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"832",16,36.8658409118652,"Green_Dry_Shade",16027,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"833",17,36.7065467834473,"Green_Dry_Shade",16000,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"834",18,36.8363609313965,"Green_Dry_Shade",16022,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"835",19,37.0013618469238,"Green_Dry_Shade",16050,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"836",20,36.9895858764648,"Green_Dry_Shade",16048,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"837",21,28.9758758544922,"Green_Wet_Shade",14735,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"838",22,29.8085956573486,"Green_Wet_Shade",14867,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"839",23,29.8902568817139,"Green_Wet_Shade",14880,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"840",24,29.4750232696533,"Green_Wet_Shade",14814,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"841",25,30.109806060791,"Green_Wet_Shade",14915,"ThermalCamera2023-08-18_12-55-59+0200_T28_D_temperature","2023-08-18","T28",1,"R3",7,"D","Abies Alba"
"842",1,30.378927230835,"Tree_Shade",14958,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"843",2,30.3164005279541,"Tree_Shade",14948,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"844",3,30.2976360321045,"Tree_Shade",14945,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"845",4,30.9462623596191,"Tree_Shade",15049,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"846",5,31.120231628418,"Tree_Shade",15077,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"847",6,38.1614303588867,"Black_Shade",16248,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"848",7,38.4874153137207,"Black_Shade",16304,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"849",8,38.1963996887207,"Black_Shade",16254,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"850",9,38.6326484680176,"Black_Shade",16329,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"851",10,38.7429046630859,"Black_Shade",16348,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"852",11,35.1131324768066,"Silver_Shade",15732,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"853",12,35.2985992431641,"Silver_Shade",15763,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"854",13,35.2866439819336,"Silver_Shade",15761,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"855",14,35.2088966369629,"Silver_Shade",15748,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"856",15,35.2627258300781,"Silver_Shade",15757,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"857",16,37.0308036804199,"Green_Dry_Shade",16055,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"858",17,36.9071044921875,"Green_Dry_Shade",16034,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"859",18,36.3517532348633,"Green_Dry_Shade",15940,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"860",19,36.6356773376465,"Green_Dry_Shade",15988,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"861",20,36.7891731262207,"Green_Dry_Shade",16014,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"862",21,29.6702575683594,"Green_Wet_Shade",14845,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"863",22,29.6513786315918,"Green_Wet_Shade",14842,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"864",23,29.2289009094238,"Green_Wet_Shade",14775,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"865",24,30.1724529266357,"Green_Wet_Shade",14925,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"866",25,29.9404792785645,"Green_Wet_Shade",14888,"ThermalCamera2023-08-18_12-56-45+0200_B2_W_temperature","2023-08-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"867",1,37.471492767334,"Tree_Sun",16130,"ThermalCamera2023-08-18_12-58-57+0200_D31_D_temperature","2023-08-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"868",2,39.0209808349609,"Tree_Sun",16396,"ThermalCamera2023-08-18_12-58-57+0200_D31_D_temperature","2023-08-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"869",3,36.2688102722168,"Tree_Sun",15926,"ThermalCamera2023-08-18_12-58-57+0200_D31_D_temperature","2023-08-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
