"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1603",13,38.7139015197754,"Silver_Shade",16343,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1604",14,38.8356704711914,"Silver_Shade",16364,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1605",15,38.6848907470703,"Silver_Shade",16338,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1606",16,38.7719039916992,"Green_Dry_Shade",16353,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1607",17,38.777702331543,"Green_Dry_Shade",16354,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1608",18,39.1886596679688,"Green_Dry_Shade",16425,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1609",19,39.0383377075195,"Green_Dry_Shade",16399,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1610",20,38.8762321472168,"Green_Dry_Shade",16371,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1611",21,29.0391883850098,"Green_Wet_Shade",14745,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1612",22,29.380428314209,"Green_Wet_Shade",14799,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1613",23,29.0391883850098,"Green_Wet_Shade",14745,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1614",24,28.7984008789062,"Green_Wet_Shade",14707,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1615",25,29.4813270568848,"Green_Wet_Shade",14815,"ThermalCamera2023-07-18_14-10-03+0200_E45_D_temperature","2023-07-18","E45",2,"R6",12,"D","Quercus Rorbur"
"1616",1,32.6858253479004,"Tree_Shade",15331,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1617",2,32.5633583068848,"Tree_Shade",15311,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1618",3,32.4468879699707,"Tree_Shade",15292,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1619",4,32.2258682250977,"Tree_Shade",15256,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1620",5,32.1766929626465,"Tree_Shade",15248,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1621",6,41.3071670532227,"Black_Shade",16795,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1622",7,40.914981842041,"Black_Shade",16726,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1623",8,41.3695678710938,"Black_Shade",16806,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1624",9,41.0287933349609,"Black_Shade",16746,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1625",10,40.4014663696289,"Black_Shade",16636,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1626",11,36.6829261779785,"Silver_Shade",15996,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1627",12,36.9188919067383,"Silver_Shade",16036,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1628",13,36.6593055725098,"Silver_Shade",15992,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1629",14,36.9306755065918,"Silver_Shade",16038,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1630",15,36.6002235412598,"Silver_Shade",15982,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1631",16,38.5280990600586,"Green_Dry_Shade",16311,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1632",17,38.98046875,"Green_Dry_Shade",16389,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1633",18,38.8414649963379,"Green_Dry_Shade",16365,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1634",19,37.7175369262695,"Green_Dry_Shade",16172,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1635",20,38.574577331543,"Green_Dry_Shade",16319,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1636",21,29.4308891296387,"Green_Wet_Shade",14807,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1637",22,29.2415351867676,"Green_Wet_Shade",14777,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1638",23,28.7222499847412,"Green_Wet_Shade",14695,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1639",24,29.7394485473633,"Green_Wet_Shade",14856,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1640",25,29.575834274292,"Green_Wet_Shade",14830,"ThermalCamera2023-07-18_14-13-08+0200_B31_W_temperature","2023-07-18","B31",2,"R7",3,"W","Fagus Sylvatica"
"1641",1,35.1909446716309,"Tree_Shade",15745,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1642",2,36.5233764648438,"Tree_Shade",15969,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1643",3,36.9071044921875,"Tree_Shade",16034,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1644",4,36.9719161987305,"Tree_Shade",16045,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1645",5,36.0433692932129,"Tree_Shade",15888,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1646",6,40.8181571960449,"Black_Shade",16709,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1647",7,40.7896614074707,"Black_Shade",16704,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1648",8,40.9548263549805,"Black_Shade",16733,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1649",9,40.8637313842773,"Black_Shade",16717,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1650",10,41.0060386657715,"Black_Shade",16742,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1651",11,36.5824966430664,"Silver_Shade",15979,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1652",12,36.5588493347168,"Silver_Shade",15975,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1653",13,36.6593055725098,"Silver_Shade",15992,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1654",14,36.9188919067383,"Silver_Shade",16036,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1655",15,36.6947364807129,"Silver_Shade",15998,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1656",16,38.2604866027832,"Green_Dry_Shade",16265,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1657",17,38.3128967285156,"Green_Dry_Shade",16274,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1658",18,38.0797882080078,"Green_Dry_Shade",16234,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1659",19,37.8929634094238,"Green_Dry_Shade",16202,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1660",20,37.9922523498535,"Green_Dry_Shade",16219,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1661",21,29.3993530273438,"Green_Wet_Shade",14802,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1662",22,29.9467544555664,"Green_Wet_Shade",14889,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1663",23,29.5254402160645,"Green_Wet_Shade",14822,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1664",24,29.9404792785645,"Green_Wet_Shade",14888,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1665",25,29.7897415161133,"Green_Wet_Shade",14864,"ThermalCamera2023-07-18_14-13-40+0200_D40_D_temperature","2023-07-18","D40",2,"R7",4,"D","Pseudotsuga Menziesii"
"1666",1,35.3583602905273,"Tree_Shade",15773,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1667",2,34.7893257141113,"Tree_Shade",15678,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1668",3,35.995849609375,"Tree_Shade",15880,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1669",4,36.5056343078613,"Tree_Shade",15966,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1670",5,35.7639122009277,"Tree_Shade",15841,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1671",6,38.7139015197754,"Black_Shade",16343,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1672",7,39.0499076843262,"Black_Shade",16401,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1673",8,39.0267639160156,"Black_Shade",16397,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1674",9,38.8646430969238,"Black_Shade",16369,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1675",10,38.6848907470703,"Black_Shade",16338,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1676",11,35.1370811462402,"Silver_Shade",15736,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1677",12,35.2447853088379,"Silver_Shade",15754,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1678",13,35.1610221862793,"Silver_Shade",15740,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1679",14,35.1610221862793,"Silver_Shade",15740,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1680",15,35.3822593688965,"Silver_Shade",15777,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1681",16,37.0896606445312,"Green_Dry_Shade",16065,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1682",17,37.6180114746094,"Green_Dry_Shade",16155,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1683",18,37.4128303527832,"Green_Dry_Shade",16120,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1684",19,37.3658790588379,"Green_Dry_Shade",16112,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1685",20,37.6590042114258,"Green_Dry_Shade",16162,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1686",21,28.3725242614746,"Green_Wet_Shade",14640,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1687",22,28.8364562988281,"Green_Wet_Shade",14713,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1688",23,28.6079196929932,"Green_Wet_Shade",14677,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1689",24,28.8554782867432,"Green_Wet_Shade",14716,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1690",25,28.6523971557617,"Green_Wet_Shade",14684,"ThermalCamera2023-07-18_14-14-57+0200_E51_W_temperature","2023-07-18","E51",2,"R7",5,"W","Quercus Rorbur"
"1691",1,37.4069633483887,"Tree_Shade",16119,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1692",2,37.1896476745605,"Tree_Shade",16082,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1693",3,36.6947364807129,"Tree_Shade",15998,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1694",4,36.5292892456055,"Tree_Shade",15970,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1695",5,36.4938049316406,"Tree_Shade",15964,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1696",6,39.7305183410645,"Black_Shade",16519,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1697",7,40.1553268432617,"Black_Shade",16593,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1698",8,40.1954307556152,"Black_Shade",16600,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1699",9,40.0922775268555,"Black_Shade",16582,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1700",10,40.1610565185547,"Black_Shade",16594,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1701",11,35.7877235412598,"Silver_Shade",15845,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1702",12,35.7222328186035,"Silver_Shade",15834,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1703",13,36.1383476257324,"Silver_Shade",15904,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1704",14,36.2865905761719,"Silver_Shade",15929,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1705",15,35.7877235412598,"Silver_Shade",15845,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1706",16,37.3776206970215,"Green_Dry_Shade",16114,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1707",17,37.7467956542969,"Green_Dry_Shade",16177,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1708",18,37.7409439086914,"Green_Dry_Shade",16176,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1709",19,37.8637428283691,"Green_Dry_Shade",16197,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1710",20,37.5359840393066,"Green_Dry_Shade",16141,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1711",21,28.5824966430664,"Green_Wet_Shade",14673,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1712",22,28.944206237793,"Green_Wet_Shade",14730,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1713",23,28.6206302642822,"Green_Wet_Shade",14679,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1714",24,28.6778030395508,"Green_Wet_Shade",14688,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1715",25,29.1024627685547,"Green_Wet_Shade",14755,"ThermalCamera2023-07-18_14-15-36+0200_B1_D_temperature","2023-07-18","B1",2,"R7",6,"D","Fagus Sylvatica"
"1716",1,32.2504463195801,"Tree_Shade",15260,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1717",2,32.3794021606445,"Tree_Shade",15281,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1718",3,31.8811721801758,"Tree_Shade",15200,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1719",4,31.8935012817383,"Tree_Shade",15202,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1720",5,32.6980628967285,"Tree_Shade",15333,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1721",6,40.6413841247559,"Black_Shade",16678,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1722",7,40.681324005127,"Black_Shade",16685,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1723",8,40.6756210327148,"Black_Shade",16684,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1724",9,40.3442687988281,"Black_Shade",16626,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1725",10,40.2068862915039,"Black_Shade",16602,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1726",11,35.4658546447754,"Silver_Shade",15791,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1727",12,35.7162742614746,"Silver_Shade",15833,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1728",13,35.597095489502,"Silver_Shade",15813,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1729",14,35.5255279541016,"Silver_Shade",15801,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1730",15,35.9126472473145,"Silver_Shade",15866,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1731",16,38.5280990600586,"Green_Dry_Shade",16311,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1732",17,39.0267639160156,"Green_Dry_Shade",16397,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1733",18,38.8994026184082,"Green_Dry_Shade",16375,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1734",19,38.5920028686523,"Green_Dry_Shade",16322,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1735",20,38.5571517944336,"Green_Dry_Shade",16316,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1736",21,29.3173179626465,"Green_Wet_Shade",14789,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1737",22,30.08473777771,"Green_Wet_Shade",14911,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1738",23,29.5569381713867,"Green_Wet_Shade",14827,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1739",24,29.619909286499,"Green_Wet_Shade",14837,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1740",25,29.8462924957275,"Green_Wet_Shade",14873,"ThermalCamera2023-07-18_14-16-29+0200_B30_W_temperature","2023-07-18","B30",2,"R7",7,"W","Fagus Sylvatica"
"1741",1,36.5943145751953,"Tree_Shade",15981,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1742",2,36.3221397399902,"Tree_Shade",15935,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1743",3,36.452392578125,"Tree_Shade",15957,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1744",4,36.2451019287109,"Tree_Shade",15922,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1745",5,36.8953170776367,"Tree_Shade",16032,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1746",6,38.8588523864746,"Black_Shade",16368,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1747",7,39.4426078796387,"Black_Shade",16469,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1748",8,39.5981674194336,"Black_Shade",16496,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1749",9,39.5981674194336,"Black_Shade",16496,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1750",10,39.5405769348145,"Black_Shade",16486,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
"1751",11,35.8115272521973,"Silver_Shade",15849,"ThermalCamera2023-07-18_14-18-32+0200_E14_D_temperature","2023-07-18","E14",2,"R7",8,"D","Quercus Rorbur"
