"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1725",25,49.2404327392578,"Green_Dry_Sun",18240,"ThermalCamera2023-07-13_14-39-34+0200_T44_D_temperature","2023-07-13","T44",2,"R7",10,"D","Abies Alba"
"1726",26,34.8193473815918,"Silver_Sun",15683,"ThermalCamera2023-07-13_14-39-34+0200_T44_D_temperature","2023-07-13","T44",2,"R7",10,"D","Abies Alba"
"1727",27,34.7653045654297,"Silver_Sun",15674,"ThermalCamera2023-07-13_14-39-34+0200_T44_D_temperature","2023-07-13","T44",2,"R7",10,"D","Abies Alba"
"1728",28,35.0951652526855,"Silver_Sun",15729,"ThermalCamera2023-07-13_14-39-34+0200_T44_D_temperature","2023-07-13","T44",2,"R7",10,"D","Abies Alba"
"1729",29,34.4103660583496,"Silver_Sun",15615,"ThermalCamera2023-07-13_14-39-34+0200_T44_D_temperature","2023-07-13","T44",2,"R7",10,"D","Abies Alba"
"1730",30,35.0352630615234,"Silver_Sun",15719,"ThermalCamera2023-07-13_14-39-34+0200_T44_D_temperature","2023-07-13","T44",2,"R7",10,"D","Abies Alba"
"1731",1,43.0757026672363,"Tree_Sun",17109,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1732",2,44.0334892272949,"Tree_Sun",17281,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1733",3,42.9638328552246,"Tree_Sun",17089,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1734",4,42.7341804504395,"Tree_Sun",17048,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1735",5,42.7902336120605,"Tree_Sun",17058,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1736",6,32.3487129211426,"Tree_Shade",15276,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1737",7,32.4898109436035,"Tree_Shade",15299,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1738",8,31.9674491882324,"Tree_Shade",15214,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1739",9,32.0475006103516,"Tree_Shade",15227,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1740",10,32.1151924133301,"Tree_Shade",15238,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1741",11,62.3723373413086,"Black_Sun",20838,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1742",12,60.7248802185059,"Black_Sun",20498,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1743",13,61.7785949707031,"Black_Sun",20715,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1744",14,60.7200050354004,"Black_Sun",20497,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1745",15,60.9051132202148,"Black_Sun",20535,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1746",16,49.35205078125,"Green_Dry_Sun",18261,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1747",17,48.1348724365234,"Green_Dry_Sun",18033,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1748",18,48.5044784545898,"Green_Dry_Sun",18102,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1749",19,48.8783264160156,"Green_Dry_Sun",18172,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1750",20,49.2882804870605,"Green_Dry_Sun",18249,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1751",21,35.7222328186035,"Green_Wet_Sun",15834,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1752",22,34.9633369445801,"Green_Wet_Sun",15707,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1753",23,35.3105545043945,"Green_Wet_Sun",15765,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1754",24,34.6330833435059,"Green_Wet_Sun",15652,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1755",25,34.4103660583496,"Green_Wet_Sun",15615,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1756",26,35.2208595275879,"Silver_Sun",15750,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1757",27,35.7341423034668,"Silver_Sun",15836,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1758",28,35.1550369262695,"Silver_Sun",15739,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1759",29,35.1370811462402,"Silver_Sun",15736,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1760",30,35.7222328186035,"Silver_Sun",15834,"ThermalCamera2023-07-13_14-40-31+0200_E37_W_temperature","2023-07-13","E37",2,"R7",11,"W","Quercus Rorbur"
"1761",1,43.5945205688477,"Tree_Sun",17202,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1762",2,41.4716110229492,"Tree_Sun",16824,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1763",3,42.2510261535645,"Tree_Sun",16962,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1764",4,42.9078598022461,"Tree_Sun",17079,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1765",5,44.8350715637207,"Tree_Sun",17426,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1766",6,34.344066619873,"Tree_Shade",15604,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1767",7,33.3022079467773,"Tree_Shade",15432,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1768",8,32.7164192199707,"Tree_Shade",15336,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1769",9,33.2596015930176,"Tree_Shade",15425,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1770",10,34.1570091247559,"Tree_Shade",15573,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1771",11,63.9148941040039,"Black_Sun",21160,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1772",12,62.3000640869141,"Black_Sun",20823,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1773",13,61.046215057373,"Black_Sun",20564,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1774",14,62.6995086669922,"Black_Sun",20906,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1775",15,61.9478034973145,"Black_Sun",20750,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1776",16,51.0460815429688,"Green_Dry_Sun",18582,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1777",17,50.1728591918945,"Green_Dry_Sun",18416,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1778",18,50.3732833862305,"Green_Dry_Sun",18454,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1779",19,49.6916122436523,"Green_Dry_Sun",18325,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1780",20,49.4848022460938,"Green_Dry_Sun",18286,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1781",21,35.680534362793,"Green_Wet_Sun",15827,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1782",22,36.4228019714355,"Green_Wet_Sun",15952,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1783",23,35.4300346374512,"Green_Wet_Sun",15785,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1784",24,34.8913650512695,"Green_Wet_Sun",15695,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1785",25,35.3523864746094,"Green_Wet_Sun",15772,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1786",26,35.4897308349609,"Silver_Sun",15795,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1787",27,35.8055763244629,"Silver_Sun",15848,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1788",28,35.6209449768066,"Silver_Sun",15817,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1789",29,35.8055763244629,"Silver_Sun",15848,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1790",30,35.7222328186035,"Silver_Sun",15834,"ThermalCamera2023-07-13_14-40-58+0200_T42_D_temperature","2023-07-13","T42",2,"R7",12,"D","Abies Alba"
"1791",1,28.7032032012939,"Tree_Shade",14692,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1792",2,28.6015644073486,"Tree_Shade",14676,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1793",3,29.0771579742432,"Tree_Shade",14751,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1794",4,28.830114364624,"Tree_Shade",14712,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1795",5,29.7583103179932,"Tree_Shade",14859,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1796",6,34.0301132202148,"Tree_Sun",15552,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1797",7,30.3539218902588,"Tree_Sun",14954,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1798",8,31.6095752716064,"Tree_Sun",15156,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1799",9,31.4858989715576,"Tree_Sun",15136,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1800",10,31.2319221496582,"Tree_Sun",15095,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1801",11,52.1215019226074,"Black_Sun",18788,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1802",12,51.4856910705566,"Black_Sun",18666,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1803",13,52.1215019226074,"Black_Sun",18788,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1804",14,52.2098503112793,"Black_Sun",18805,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1805",15,51.8769302368164,"Black_Sun",18741,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1806",16,42.4310302734375,"Green_Dry_Sun",16994,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1807",17,42.1102027893066,"Green_Dry_Sun",16937,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1808",18,42.1947174072266,"Green_Dry_Sun",16952,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1809",19,42.4759902954102,"Green_Dry_Sun",17002,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1810",20,42.211612701416,"Green_Dry_Sun",16955,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1811",21,30.4788951873779,"Green_Wet_Sun",14974,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1812",22,32.4223518371582,"Green_Wet_Sun",15288,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1813",23,32.9608764648438,"Green_Wet_Sun",15376,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1814",24,31.9674491882324,"Green_Wet_Sun",15214,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1815",25,33.0950965881348,"Green_Wet_Sun",15398,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1816",26,32.1274948120117,"Silver_Sun",15240,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1817",27,32.022876739502,"Silver_Sun",15223,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1818",28,31.9674491882324,"Silver_Sun",15214,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1819",29,31.6095752716064,"Silver_Sun",15156,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1820",30,31.9489669799805,"Silver_Sun",15211,"ThermalCamera2023-07-13_14-57-03+0200_D15_W_temperature","2023-07-13","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1821",1,30.4039287567139,"Tree_Sun",14962,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1822",2,31.2815246582031,"Tree_Sun",15103,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1823",3,30.0345821380615,"Tree_Sun",14903,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1824",4,31.9489669799805,"Tree_Sun",15211,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1825",5,30.410177230835,"Tree_Sun",14963,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1826",6,30.7782421112061,"Tree_Shade",15022,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1827",7,30.7159461975098,"Tree_Shade",15012,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1828",8,28.6778030395508,"Tree_Shade",14688,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1829",9,29.8023109436035,"Tree_Shade",14866,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1830",10,28.8998508453369,"Tree_Shade",14723,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1831",11,37.3717498779297,"Black_Shade",16113,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1832",12,37.3717498779297,"Black_Shade",16113,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1833",13,37.5828628540039,"Black_Shade",16149,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1834",14,39.2810707092285,"Black_Shade",16441,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1835",15,38.621036529541,"Black_Shade",16327,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1836",16,25.486307144165,"Green_Wet_Shade",14193,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1837",17,25.2897109985352,"Green_Wet_Shade",14163,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1838",18,24.8624668121338,"Green_Wet_Shade",14098,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1839",19,24.1353721618652,"Green_Wet_Shade",13988,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1840",20,25.5844650268555,"Green_Wet_Shade",14208,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1841",21,33.3752136230469,"Green_Dry_Shade",15444,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1842",22,33.7395248413086,"Green_Dry_Shade",15504,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1843",23,33.7577095031738,"Green_Dry_Shade",15507,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1844",24,33.5393028259277,"Green_Dry_Shade",15471,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1845",25,33.8849143981934,"Green_Dry_Shade",15528,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1846",26,31.36208152771,"Silver_Sun",15116,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1847",27,31.3125152587891,"Silver_Sun",15108,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1848",28,30.73464012146,"Silver_Sun",15015,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1849",29,31.2877235412598,"Silver_Sun",15104,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1850",30,30.8342781066895,"Silver_Sun",15031,"ThermalCamera2023-07-13_14-58-18+0200_T6_D_temperature","2023-07-13","T6",2,"R8",4,"D","Abies Alba"
"1851",1,37.8111305236816,"Tree_Sun",16188,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1852",2,37.9688987731934,"Tree_Sun",16215,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1853",3,36.8953170776367,"Tree_Sun",16032,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1854",4,34.9093627929688,"Tree_Sun",15698,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1855",5,36.345832824707,"Tree_Sun",15939,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1856",6,29.3741188049316,"Tree_Shade",14798,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1857",7,29.9969501495361,"Tree_Shade",14897,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1858",8,29.676549911499,"Tree_Shade",14846,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1859",9,30.0345821380615,"Tree_Shade",14903,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1860",10,29.2036247253418,"Tree_Shade",14771,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1861",11,47.1222496032715,"Black_Sun",17845,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1862",12,45.7244338989258,"Black_Sun",17588,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1863",13,46.0358276367188,"Black_Sun",17645,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1864",14,45.0552711486816,"Black_Sun",17466,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1865",15,44.9672393798828,"Black_Sun",17450,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1866",16,39.009407043457,"Green_Dry_Sun",16394,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1867",17,39.419548034668,"Green_Dry_Sun",16465,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1868",18,40.4414863586426,"Green_Dry_Sun",16643,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1869",19,38.748706817627,"Green_Dry_Sun",16349,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1870",20,39.4080123901367,"Green_Dry_Sun",16463,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1871",21,30.1787147521973,"Green_Wet_Sun",14926,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1872",22,30.5101165771484,"Green_Wet_Sun",14979,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1873",23,30.8902854919434,"Green_Wet_Sun",15040,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1874",24,31.5353870391846,"Green_Wet_Sun",15144,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1875",25,31.578670501709,"Green_Wet_Sun",15151,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
"1876",26,32.5204620361328,"Silver_Sun",15304,"ThermalCamera2023-07-13_14-59-45+0200_B43_W_temperature","2023-07-13","B43",2,"R8",5,"W","Fagus Sylvatica"
