"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1048",3,25.4535655975342,"Tree_Shade",14188,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1049",4,25.2700309753418,"Tree_Shade",14160,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1050",5,25.8522891998291,"Tree_Shade",14249,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1051",6,29.7017135620117,"Black_Shade",14850,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1052",7,29.1909847259521,"Black_Shade",14769,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1053",8,29.6262035369873,"Black_Shade",14838,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1054",9,29.6262035369873,"Black_Shade",14838,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1055",10,29.3614978790283,"Black_Shade",14796,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1056",11,27.752908706665,"Silver_Shade",14543,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1057",12,28.0727500915527,"Silver_Shade",14593,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1058",13,27.6182861328125,"Silver_Shade",14522,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1059",14,27.2906265258789,"Silver_Shade",14471,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1060",15,27.6567668914795,"Silver_Shade",14528,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1061",16,28.1748962402344,"Green_Dry_Shade",14609,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1062",17,28.2641925811768,"Green_Dry_Shade",14623,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1063",18,28.5061912536621,"Green_Dry_Shade",14661,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1064",19,27.6760025024414,"Green_Dry_Shade",14531,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1065",20,28.3852615356445,"Green_Dry_Shade",14642,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1066",21,22.7327404022217,"Green_Wet_Shade",13778,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1067",22,22.739465713501,"Green_Wet_Shade",13779,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1068",23,22.7058353424072,"Green_Wet_Shade",13774,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1069",24,22.8873100280762,"Green_Wet_Shade",13801,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1070",25,22.0985507965088,"Green_Wet_Shade",13684,"ThermalCamera2023-07-20_12-20-09+0200_B27_D_temperature","2023-07-20","B27",1,"R1",3,"D","Fagus Sylvatica"
"1071",1,25.2831516265869,"Tree_Shade",14162,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1072",2,25.4142646789551,"Tree_Shade",14182,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1073",3,25.1387348175049,"Tree_Shade",14140,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1074",4,25.1321659088135,"Tree_Shade",14139,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1075",5,24.6976699829102,"Tree_Shade",14073,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1076",6,29.8965358734131,"Black_Shade",14881,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1077",7,30.3164005279541,"Black_Shade",14948,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1078",8,30.2037620544434,"Black_Shade",14930,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1079",9,30.410177230835,"Black_Shade",14963,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1080",10,29.7520236968994,"Black_Shade",14858,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1081",11,27.5797901153564,"Silver_Shade",14516,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1082",12,27.6054553985596,"Silver_Shade",14520,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1083",13,27.5220222473145,"Silver_Shade",14507,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1084",14,27.5284423828125,"Silver_Shade",14508,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1085",15,27.3742446899414,"Silver_Shade",14484,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1086",16,28.5252723693848,"Green_Dry_Shade",14664,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1087",17,28.537992477417,"Green_Dry_Shade",14666,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1088",18,28.7476387023926,"Green_Dry_Shade",14699,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1089",19,28.925199508667,"Green_Dry_Shade",14727,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1090",20,28.4998302459717,"Green_Dry_Shade",14660,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1091",21,22.9477291107178,"Green_Wet_Shade",13810,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1092",22,22.9745712280273,"Green_Wet_Shade",13814,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1093",23,22.860445022583,"Green_Wet_Shade",13797,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1094",24,23.1354713439941,"Green_Wet_Shade",13838,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1095",25,23.0684604644775,"Green_Wet_Shade",13828,"ThermalCamera2023-07-20_12-20-50+0200_T14_W_temperature","2023-07-20","T14",1,"R1",4,"W","Abies Alba"
"1096",1,25.5648403167725,"Tree_Shade",14205,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1097",2,25.6563873291016,"Tree_Shade",14219,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1098",3,25.636775970459,"Tree_Shade",14216,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1099",4,25.4797592163086,"Tree_Shade",14192,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1100",5,25.6302394866943,"Tree_Shade",14215,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1101",6,28.6841526031494,"Black_Shade",14689,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1102",7,29.0645027160645,"Black_Shade",14749,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1103",8,28.944206237793,"Black_Shade",14730,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1104",9,29.4056606292725,"Black_Shade",14803,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1105",10,28.9061889648438,"Black_Shade",14724,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1106",11,26.8586139678955,"Silver_Shade",14404,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1107",12,26.8844566345215,"Silver_Shade",14408,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1108",13,26.8844566345215,"Silver_Shade",14408,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1109",14,26.9038333892822,"Silver_Shade",14411,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1110",15,26.7745838165283,"Silver_Shade",14391,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1111",16,28.2641925811768,"Green_Dry_Shade",14623,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1112",17,28.123836517334,"Green_Dry_Shade",14601,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1113",18,28.1429862976074,"Green_Dry_Shade",14604,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1114",19,28.1110668182373,"Green_Dry_Shade",14599,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1115",20,28.0216407775879,"Green_Dry_Shade",14585,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1116",21,22.5981407165527,"Green_Wet_Shade",13758,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1117",22,22.3891544342041,"Green_Wet_Shade",13727,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1118",23,22.5172939300537,"Green_Wet_Shade",13746,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1119",24,22.9678611755371,"Green_Wet_Shade",13813,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1120",25,21.9292087554932,"Green_Wet_Shade",13659,"ThermalCamera2023-07-20_12-39-07+0200_B4_D_temperature","2023-07-20","B4",1,"R1",5,"D","Fagus Sylvatica"
"1121",1,25.5779228210449,"Tree_Shade",14207,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1122",2,25.8979454040527,"Tree_Shade",14256,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1123",3,25.2109680175781,"Tree_Shade",14151,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1124",4,25.0664501190186,"Tree_Shade",14129,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1125",5,25.6890640258789,"Tree_Shade",14224,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1126",6,30.4601573944092,"Black_Shade",14971,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1127",7,30.5475692749023,"Black_Shade",14985,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1128",8,30.3101463317871,"Black_Shade",14947,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1129",9,30.5101165771484,"Black_Shade",14979,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1130",10,30.4601573944092,"Black_Shade",14971,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1131",11,28.6269836425781,"Silver_Shade",14680,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1132",12,28.5570678710938,"Silver_Shade",14669,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1133",13,28.5061912536621,"Silver_Shade",14661,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1134",14,28.4425601959229,"Silver_Shade",14651,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1135",15,28.6079196929932,"Silver_Shade",14677,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1136",16,28.7095527648926,"Green_Dry_Shade",14693,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1137",17,28.7285976409912,"Green_Dry_Shade",14696,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1138",18,28.6396903991699,"Green_Dry_Shade",14682,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1139",19,28.8491382598877,"Green_Dry_Shade",14715,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1140",20,28.8998508453369,"Green_Dry_Shade",14723,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1141",21,22.3351516723633,"Green_Wet_Shade",13719,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1142",22,22.6250743865967,"Green_Wet_Shade",13762,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1143",23,22.4633598327637,"Green_Wet_Shade",13738,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1144",24,22.4161434173584,"Green_Wet_Shade",13731,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1145",25,22.6587333679199,"Green_Wet_Shade",13767,"ThermalCamera2023-07-20_12-39-57+0200_T3_W_temperature","2023-07-20","T3",1,"R1",6,"W","Abies Alba"
"1146",1,27.2455749511719,"Tree_Shade",14464,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1147",2,27.5220222473145,"Tree_Shade",14507,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1148",3,27.1296367645264,"Tree_Shade",14446,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1149",4,27.2713203430176,"Tree_Shade",14468,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1150",5,27.547700881958,"Tree_Shade",14511,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1151",6,30.7470989227295,"Black_Shade",15017,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1152",7,31.2319221496582,"Black_Shade",15095,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1153",8,31.250524520874,"Black_Shade",15098,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1154",9,31.0394954681396,"Black_Shade",15064,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1155",10,30.9276065826416,"Black_Shade",15046,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1156",11,29.0328578948975,"Silver_Shade",14744,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1157",12,29.1340866088867,"Silver_Shade",14760,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1158",13,29.0265293121338,"Silver_Shade",14743,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1159",14,29.1151123046875,"Silver_Shade",14757,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1160",15,28.9822082519531,"Silver_Shade",14736,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1161",16,29.6513786315918,"Green_Dry_Shade",14842,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1162",17,29.2857475280762,"Green_Dry_Shade",14784,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1163",18,29.619909286499,"Green_Dry_Shade",14837,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1164",19,29.4056606292725,"Green_Dry_Shade",14803,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1165",20,29.7142925262451,"Green_Dry_Shade",14852,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1166",21,22.9208812713623,"Green_Wet_Shade",13806,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1167",22,22.9544410705566,"Green_Wet_Shade",13811,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1168",23,23.0818672180176,"Green_Wet_Shade",13830,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1169",24,23.1153736114502,"Green_Wet_Shade",13835,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1170",25,23.1153736114502,"Green_Wet_Shade",13835,"ThermalCamera2023-07-20_12-40-55+0200_D21_D_temperature","2023-07-20","D21",1,"R1",7,"D","Pseudotsuga Menziesii"
"1171",1,24.8229389190674,"Tree_Shade",14092,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1172",2,25.3749485015869,"Tree_Shade",14176,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1173",3,25.6563873291016,"Tree_Shade",14219,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1174",4,25.4797592163086,"Tree_Shade",14192,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1175",5,25.2503471374512,"Tree_Shade",14157,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1176",6,31.6775379180908,"Black_Shade",15167,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1177",7,31.5848522186279,"Black_Shade",15152,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1178",8,31.5106449127197,"Black_Shade",15140,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1179",9,31.250524520874,"Black_Shade",15098,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1180",10,31.3930492401123,"Black_Shade",15121,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1181",11,29.0645027160645,"Silver_Shade",14749,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1182",12,29.4561100006104,"Silver_Shade",14811,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1183",13,29.2036247253418,"Silver_Shade",14771,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1184",14,29.0834846496582,"Silver_Shade",14752,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1185",15,29.619909286499,"Silver_Shade",14837,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1186",16,29.5821304321289,"Green_Dry_Shade",14831,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1187",17,29.4056606292725,"Green_Dry_Shade",14803,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1188",18,29.676549911499,"Green_Dry_Shade",14846,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1189",19,29.5317401885986,"Green_Dry_Shade",14823,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1190",20,29.6891326904297,"Green_Dry_Shade",14848,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1191",21,23.0952701568604,"Green_Wet_Shade",13832,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1192",22,22.8066940307617,"Green_Wet_Shade",13789,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1193",23,23.269359588623,"Green_Wet_Shade",13858,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1194",24,23.1756572723389,"Green_Wet_Shade",13844,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1195",25,23.6966228485107,"Green_Wet_Shade",13922,"ThermalCamera2023-07-20_12-42-24+0200_E22_W_temperature","2023-07-20","E22",1,"R1",8,"W","Quercus Rorbur"
"1196",1,27.6311149597168,"Tree_Shade",14524,"ThermalCamera2023-07-20_12-42-48+0200_B15_D_temperature","2023-07-20","B15",1,"R1",9,"D","Fagus Sylvatica"
"1197",2,27.1747379302979,"Tree_Shade",14453,"ThermalCamera2023-07-20_12-42-48+0200_B15_D_temperature","2023-07-20","B15",1,"R1",9,"D","Fagus Sylvatica"
"1198",3,27.0393733978271,"Tree_Shade",14432,"ThermalCamera2023-07-20_12-42-48+0200_B15_D_temperature","2023-07-20","B15",1,"R1",9,"D","Fagus Sylvatica"
